# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.005000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-2.717785e-02, 3.796761e-02, 6.520055e-03, 2.180869e+00
-2.718586e-02, 3.851698e-02, 5.615213e-03, 3.184175e+00
-2.719738e-02, 3.908194e-02, 4.676684e-03, 2.238965e-01
-2.693959e-02, 3.926541e-02, 4.667895e-03, 3.446566e-02
-2.667809e-02, 3.944355e-02, 4.667895e-03, 1.606916e-02
-2.641542e-02, 3.961994e-02, 4.667895e-03, 9.242485e-03
-2.615159e-02, 3.979458e-02, 4.667895e-03, 5.750971e-03
-2.588660e-02, 3.996746e-02, 4.667895e-03, 3.412446e-03
-2.562046e-02, 4.013858e-02, 4.667895e-03, 1.697215e-03
-2.535320e-02, 4.030793e-02, 4.667895e-03, 5.624439e-04
-2.508481e-02, 4.047550e-02, 4.667895e-03, 3.555129e-05
-2.481532e-02, 4.064128e-02, 4.667895e-03, 1.412024e-04
-2.454473e-02, 4.080527e-02, 4.667895e-03, 8.765012e-04
-2.427306e-02, 4.096746e-02, 4.667895e-03, 2.214112e-03
-2.400032e-02, 4.112783e-02, 4.667895e-03, 4.141529e-03
-2.372652e-02, 4.128640e-02, 4.667895e-03, 6.813250e-03
-2.345167e-02, 4.144313e-02, 4.667895e-03, 1.111354e-02
-2.317578e-02, 4.159804e-02, 4.667895e-03, 2.090426e-02
-2.289887e-02, 4.175112e-02, 4.667895e-03, 4.687457e-02
-2.254116e-02, 4.175454e-02, 5.003829e-03, 2.953293e+00
-2.204491e-02, 4.149249e-02, 5.934422e-03, 2.867641e+00
-2.156359e-02, 4.124566e-02, 6.819975e-03, 1.845930e+00
-2.110403e-02, 4.102832e-02, 7.628997e-03, 1.082917e+00
-2.067209e-02, 4.085368e-02, 8.332718e-03, 5.957572e-01
-2.027244e-02, 4.073347e-02, 8.906112e-03, 2.970137e-01
-1.990844e-02, 4.067745e-02, 9.328789e-03, 1.201394e-01
-1.958202e-02, 4.069307e-02, 9.585718e-03, 2.738295e-02
-1.929366e-02, 4.078520e-02, 9.667761e-03, 5.914701e-05
-1.904242e-02, 4.095591e-02, 9.572002e-03, 3.283070e-02
-1.882601e-02, 4.120440e-02, 9.301845e-03, 1.320545e-01
-1.864087e-02, 4.152698e-02, 8.866898e-03, 3.177707e-01
-1.848239e-02, 4.191723e-02, 8.282628e-03, 6.299834e-01
-1.834509e-02, 4.236617e-02, 7.569813e-03, 1.137454e+00
-1.822282e-02, 4.286261e-02, 6.753801e-03, 1.928802e+00
-1.810904e-02, 4.339350e-02, 5.863611e-03, 2.965613e+00
-1.799705e-02, 4.394444e-02, 4.930900e-03, 2.937781e+00
-1.775370e-02, 4.418507e-02, 4.667895e-03, 4.520223e-02
-1.745972e-02, 4.430206e-02, 4.667895e-03, 1.963013e-02
-1.716497e-02, 4.441709e-02, 4.667895e-03, 1.065252e-02
-1.686946e-02, 4.453016e-02, 4.667895e-03, 6.564350e-03
-1.657321e-02, 4.464127e-02, 4.667895e-03, 3.964019e-03
-1.627623e-02, 4.475040e-02, 4.667895e-03, 2.084142e-03
-1.597853e-02, 4.485756e-02, 4.667895e-03, 7.932304e-04
-1.568012e-02, 4.496274e-02, 4.667895e-03, 1.092296e-04
-1.538102e-02, 4.506593e-02, 4.667895e-03, 5.455518e-05
-1.508124e-02, 4.516714e-02, 4.667895e-03, 6.301065e-04
-1.478080e-02, 4.526635e-02, 4.667895e-03, 1.811671e-03
-1.447970e-02, 4.536356e-02, 4.667895e-03, 3.565043e-03
-1.417796e-02, 4.545877e-02, 4.667895e-03, 5.963862e-03
-1.387560e-02, 4.555197e-02, 4.667895e-03, 9.566172e-03
-1.357262e-02, 4.564316e-02, 4.667895e-03, 1.683325e-02
-1.326905e-02, 4.573233e-02, 4.667895e-03, 3.833607e-02
-1.295375e-02, 4.578011e-02, 4.749741e-03, 7.708206e-01
-1.252471e-02, 4.541348e-02, 5.686847e-03, 3.145263e+00
-1.210581e-02, 4.506069e-02, 6.587717e-03, 2.110766e+00
-1.170080e-02, 4.473738e-02, 7.420316e-03, 1.261549e+00
-1.131270e-02, 4.445812e-02, 8.155035e-03, 7.072037e-01
-1.094372e-02, 4.423589e-02, 8.765746e-03, 3.647767e-01
-1.059522e-02, 4.408157e-02, 9.230731e-03, 1.593126e-01
-1.026769e-02, 4.400360e-02, 9.533454e-03, 4.596214e-02
-9.960767e-03, 4.400760e-02, 9.663151e-03, 1.599976e-03
-9.673276e-03, 4.409623e-02, 9.615210e-03, 1.756514e-02
-9.403324e-03, 4.426902e-02, 9.391334e-03, 9.694234e-02
-9.148407e-03, 4.452244e-02, 8.999486e-03, 2.556006e-01
-8.905536e-03, 4.484996e-02, 8.453600e-03, 5.271037e-01
-8.671384e-03, 4.524232e-02, 7.773088e-03, 9.717552e-01
-8.442442e-03, 4.568782e-02, 6.982152e-03, 1.676865e+00
-8.215167e-03, 4.617277e-02, 6.108916e-03, 2.671687e+00
-7.986138e-03, 4.668196e-02, 5.184436e-03, 3.351005e+00
-7.717643e-03, 4.698885e-02, 4.667895e-03, 5.224642e-02
-7.405257e-03, 4.703909e-02, 4.667895e-03, 2.340787e-02
-7.092543e-03, 4.708726e-02, 4.667895e-03, 1.219370e-02
-6.779517e-03, 4.713334e-02, 4.667895e-03, 7.396641e-03
-6.466191e-03, 4.717735e-02, 4.667895e-03, 4.575417e-03
-6.152580e-03, 4.721927e-02, 4.667895e-03, 2.548227e-03
-5.838697e-03, 4.725911e-02, 4.667895e-03, 1.099945e-03
-5.524557e-03, 4.729686e-02, 4.667895e-03, 2.414847e-04
-5.210172e-03, 4.733253e-02, 4.667895e-03, 5.101017e-06
-4.895558e-03, 4.736610e-02, 4.667895e-03, 4.027613e-04
-4.580727e-03, 4.739758e-02, 4.667895e-03, 1.419590e-03
-4.265694e-03, 4.742697e-02, 4.667895e-03, 3.027429e-03
-3.950473e-03, 4.745427e-02, 4.667895e-03, 5.258040e-03
-3.635077e-03, 4.747947e-02, 4.667895e-03, 8.467053e-03
-3.319521e-03, 4.750258e-02, 4.667895e-03, 1.446313e-02
-3.003818e-03, 4.752358e-02, 4.667895e-03, 3.070203e-02
-2.687983e-03, 4.754249e-02, 4.667895e-03, 9.446327e-02
-2.352882e-03, 4.717541e-02, 5.436636e-03, 3.342671e+00
-2.019646e-03, 4.673350e-02, 6.350493e-03, 2.389111e+00
-1.693481e-03, 4.631916e-02, 7.204515e-03, 1.458766e+00
-1.374260e-03, 4.594766e-02, 7.968331e-03, 8.318771e-01
-1.061415e-03, 4.563264e-02, 8.614778e-03, 4.409748e-01
-7.539842e-04, 4.538567e-02, 9.120868e-03, 2.040520e-01
-4.506709e-04, 4.521582e-02, 9.468604e-03, 6.893107e-02
-1.499318e-04, 4.512931e-02, 9.645619e-03, 7.422471e-03
1.499318e-04, 4.512931e-02, 9.645619e-03, 7.424580e-03
4.506709e-04, 4.521582e-02, 9.468604e-03, 6.893950e-02
7.539842e-04, 4.538567e-02, 9.120868e-03, 2.040626e-01
1.061415e-03, 4.563264e-02, 8.614778e-03, 4.409883e-01
1.374260e-03, 4.594766e-02, 7.968331e-03, 8.318706e-01
1.693481e-03, 4.631916e-02, 7.204515e-03, 1.458742e+00
2.019646e-03, 4.673350e-02, 6.350493e-03, 2.387778e+00
2.352882e-03, 4.717541e-02, 5.436636e-03, 3.323069e+00
2.687983e-03, 4.754249e-02, 4.667895e-03, 9.438393e-02
3.003818e-03, 4.752358e-02, 4.667895e-03, 3.065149e-02
3.319521e-03, 4.750258e-02, 4.667895e-03, 1.445248e-02
3.635077e-03, 4.747947e-02, 4.667895e-03, 8.477423e-03
3.950473e-03, 4.745427e-02, 4.667895e-03, 5.256258e-03
4.265694e-03, 4.742697e-02, 4.667895e-03, 3.026608e-03
4.580727e-03, 4.739758e-02, 4.667895e-03, 1.419001e-03
4.895558e-03, 4.736610e-02, 4.667895e-03, 4.022616e-04
5.210172e-03, 4.733253e-02, 4.667895e-03, 5.043636e-06
5.524557e-03, 4.729686e-02, 4.667895e-03, 2.425966e-04
5.838697e-03, 4.725911e-02, 4.667895e-03, 1.101178e-03
6.152580e-03, 4.721927e-02, 4.667895e-03, 2.547572e-03
6.466191e-03, 4.717735e-02, 4.667895e-03, 4.577556e-03
6.779517e-03, 4.713334e-02, 4.667895e-03, 7.409367e-03
7.092543e-03, 4.708726e-02, 4.667895e-03, 1.217269e-02
7.405257e-03, 4.703909e-02, 4.667895e-03, 2.348058e-02
7.717643e-03, 4.698885e-02, 4.667895e-03, 5.413811e-02
7.986138e-03, 4.668196e-02, 5.184436e-03, 3.306765e+00
8.215167e-03, 4.617277e-02, 6.108916e-03, 2.672151e+00
8.442442e-03, 4.568782e-02, 6.982152e-03, 1.676303e+00
8.671384e-03, 4.524232e-02, 7.773088e-03, 9.715271e-01
8.905536e-03, 4.484996e-02, 8.453600e-03, 5.270184e-01
9.148407e-03, 4.452244e-02, 8.999486e-03, 2.555371e-01
9.403324e-03, 4.426902e-02, 9.391334e-03, 9.689731e-02
9.673276e-03, 4.409623e-02, 9.615210e-03, 1.755299e-02
9.960767e-03, 4.400760e-02, 9.663151e-03, 1.604449e-03
1.026769e-02, 4.400360e-02, 9.533454e-03, 4.598228e-02
1.059522e-02, 4.408157e-02, 9.230731e-03, 1.593450e-01
1.094372e-02, 4.423589e-02, 8.765746e-03, 3.648228e-01
1.131270e-02, 4.445812e-02, 8.155035e-03, 7.072635e-01
1.170080e-02, 4.473738e-02, 7.420316e-03, 1.261628e+00
1.210581e-02, 4.506069e-02, 6.587717e-03, 2.110842e+00
1.252471e-02, 4.541348e-02, 5.686847e-03, 3.145351e+00
1.295375e-02, 4.578011e-02, 4.749741e-03, 7.707901e-01
1.326905e-02, 4.573233e-02, 4.667895e-03, 3.848860e-02
1.357262e-02, 4.564316e-02, 4.667895e-03, 1.682997e-02
1.387560e-02, 4.555197e-02, 4.667895e-03, 9.567119e-03
1.417796e-02, 4.545877e-02, 4.667895e-03, 5.963821e-03
1.447970e-02, 4.536356e-02, 4.667895e-03, 3.567865e-03
1.478080e-02, 4.526635e-02, 4.667895e-03, 1.811132e-03
1.508124e-02, 4.516714e-02, 4.667895e-03, 6.301736e-04
1.538102e-02, 4.506593e-02, 4.667895e-03, 5.457219e-05
1.568012e-02, 4.496274e-02, 4.667895e-03, 1.092170e-04
1.597853e-02, 4.485756e-02, 4.667895e-03, 7.931900e-04
1.627623e-02, 4.475040e-02, 4.667895e-03, 2.083735e-03
1.657321e-02, 4.464127e-02, 4.667895e-03, 3.964223e-03
1.686946e-02, 4.453016e-02, 4.667895e-03, 6.564348e-03
1.716497e-02, 4.441709e-02, 4.667895e-03, 1.065310e-02
1.745972e-02, 4.430206e-02, 4.667895e-03, 1.962812e-02
1.775370e-02, 4.418507e-02, 4.667895e-03, 4.508961e-02
1.799705e-02, 4.394444e-02, 4.930900e-03, 2.937956e+00
1.810904e-02, 4.339350e-02, 5.863611e-03, 2.965617e+00
1.822282e-02, 4.286261e-02, 6.753801e-03, 1.928823e+00
1.834509e-02, 4.236617e-02, 7.569813e-03, 1.137453e+00
1.848239e-02, 4.191723e-02, 8.282628e-03, 6.299806e-01
1.864087e-02, 4.152698e-02, 8.866898e-03, 3.177765e-01
1.882601e-02, 4.120440e-02, 9.301845e-03, 1.320500e-01
1.904242e-02, 4.095591e-02, 9.572002e-03, 3.282975e-02
1.929366e-02, 4.078520e-02, 9.667761e-03, 5.905039e-05
1.958202e-02, 4.069307e-02, 9.585718e-03, 2.738457e-02
1.990844e-02, 4.067745e-02, 9.328789e-03, 1.201425e-01
2.027244e-02, 4.073347e-02, 8.906112e-03, 2.970184e-01
2.067209e-02, 4.085368e-02, 8.332718e-03, 5.957675e-01
2.110403e-02, 4.102832e-02, 7.628997e-03, 1.082931e+00
2.156359e-02, 4.124566e-02, 6.819975e-03, 1.845932e+00
2.204491e-02, 4.149249e-02, 5.934422e-03, 2.867637e+00
2.254116e-02, 4.175454e-02, 5.003829e-03, 2.953264e+00
2.289887e-02, 4.175112e-02, 4.667895e-03, 4.686933e-02
2.317578e-02, 4.159804e-02, 4.667895e-03, 2.090361e-02
2.345167e-02, 4.144313e-02, 4.667895e-03, 1.111311e-02
2.372652e-02, 4.128640e-02, 4.667895e-03, 6.813146e-03
2.400032e-02, 4.112783e-02, 4.667895e-03, 4.140922e-03
2.427306e-02, 4.096746e-02, 4.667895e-03, 2.213678e-03
2.454473e-02, 4.080527e-02, 4.667895e-03, 8.769095e-04
2.481532e-02, 4.064128e-02, 4.667895e-03, 1.411792e-04
2.508481e-02, 4.047550e-02, 4.667895e-03, 3.554979e-05
2.535320e-02, 4.030793e-02, 4.667895e-03, 5.624760e-04
2.562046e-02, 4.013858e-02, 4.667895e-03, 1.697053e-03
2.588660e-02, 3.996746e-02, 4.667895e-03, 3.412576e-03
2.615159e-02, 3.979458e-02, 4.667895e-03, 5.750968e-03
2.641542e-02, 3.961994e-02, 4.667895e-03, 9.243489e-03
2.667809e-02, 3.944355e-02, 4.667895e-03, 1.606493e-02
2.693959e-02, 3.926541e-02, 4.667895e-03, 3.447056e-02
2.719738e-02, 3.908194e-02, 4.676684e-03, 2.241451e-01
2.718586e-02, 3.851698e-02, 5.615213e-03, 3.184134e+00
2.717785e-02, 3.796761e-02, 6.520055e-03, 2.180984e+00
2.718309e-02, 3.744672e-02, 7.359031e-03, 1.310449e+00
2.721099e-02, 3.696598e-02, 8.102306e-03, 7.380484e-01
2.727024e-02, 3.653547e-02, 8.723448e-03, 3.835718e-01
2.736850e-02, 3.616332e-02, 9.200368e-03, 1.701874e-01
2.751207e-02, 3.585543e-02, 9.516107e-03, 5.139778e-02
2.770570e-02, 3.561527e-02, 9.659437e-03, 2.690859e-03
2.795232e-02, 3.544381e-02, 9.625259e-03, 1.452564e-02
2.825292e-02, 3.533950e-02, 9.414791e-03, 8.916233e-02
2.860651e-02, 3.529832e-02, 9.035515e-03, 2.414259e-01
2.901009e-02, 3.531401e-02, 8.500921e-03, 5.034475e-01
2.945874e-02, 3.537826e-02, 7.830018e-03, 9.330522e-01
2.994578e-02, 3.548106e-02, 7.046665e-03, 1.616875e+00
3.046298e-02, 3.561107e-02, 6.178720e-03, 2.598794e+00
3.100080e-02, 3.575607e-02, 5.257048e-03, 3.341850e+00
3.143215e-02, 3.577058e-02, 4.667895e-03, 6.075254e-02
3.166913e-02, 3.556094e-02, 4.667895e-03, 2.473786e-02
3.190471e-02, 3.534973e-02, 4.667895e-03, 1.265339e-02
3.213889e-02, 3.513696e-02, 4.667895e-03, 7.677087e-03
3.237165e-02, 3.492264e-02, 4.667895e-03, 4.762885e-03
3.260297e-02, 3.470677e-02, 4.667895e-03, 2.686436e-03
3.283286e-02, 3.448938e-02, 4.667895e-03, 1.194483e-03
3.306130e-02, 3.427046e-02, 4.667895e-03, 2.880202e-04
3.328828e-02, 3.405003e-02, 4.667895e-03, 6.487065e-07
3.351379e-02, 3.382809e-02, 4.667895e-03, 3.457501e-04
3.373782e-02, 3.360467e-02, 4.667895e-03, 1.311712e-03
3.396036e-02, 3.337975e-02, 4.667895e-03, 2.871707e-03
3.418140e-02, 3.315337e-02, 4.667895e-03, 5.044548e-03
3.440093e-02, 3.292552e-02, 4.667895e-03, 8.146790e-03
3.461895e-02, 3.269622e-02, 4.667895e-03, 1.371903e-02
3.483543e-02, 3.246547e-02, 4.667895e-03, 2.826213e-02
3.505038e-02, 3.223329e-02, 4.667895e-03, 8.408800e-02
3.500589e-02, 3.176567e-02, 5.364365e-03, 3.388978e+00
3.487455e-02, 3.122648e-02, 6.281517e-03, 2.485960e+00
3.475910e-02, 3.070944e-02, 7.141286e-03, 1.528513e+00
3.467149e-02, 3.022422e-02, 7.913098e-03, 8.761888e-01
3.462272e-02, 2.977916e-02, 8.569506e-03, 4.682186e-01
3.462247e-02, 2.938098e-02, 9.087166e-03, 2.204163e-01
3.467872e-02, 2.903457e-02, 9.447671e-03, 7.769503e-02
3.479743e-02, 2.874284e-02, 9.638199e-03, 1.032034e-02
3.498230e-02, 2.850665e-02, 9.651976e-03, 5.009460e-03
3.523464e-02, 2.832479e-02, 9.488512e-03, 6.078077e-02
3.555327e-02, 2.819409e-02, 9.153619e-03, 1.885921e-01
3.593453e-02, 2.810955e-02, 8.659207e-03, 4.148831e-01
3.637241e-02, 2.806453e-02, 8.022858e-03, 7.896555e-01
3.685874e-02, 2.805105e-02, 7.267202e-03, 1.392340e+00
3.738345e-02, 2.806008e-02, 6.419110e-03, 2.295910e+00
3.793492e-02, 2.808189e-02, 5.508743e-03, 3.262341e+00
3.846024e-02, 2.807711e-02, 4.667895e-03, 1.407738e-01
3.864595e-02, 2.782094e-02, 4.667895e-03, 3.360173e-02
3.882995e-02, 2.756354e-02, 4.667895e-03, 1.528927e-02
3.901224e-02, 2.730493e-02, 4.667895e-03, 9.231450e-03
3.919280e-02, 2.704511e-02, 4.667895e-03, 6.071242e-03
3.937164e-02, 2.678410e-02, 4.667895e-03, 3.880376e-03
3.954874e-02, 2.652191e-02, 4.667895e-03, 2.205154e-03
3.972409e-02, 2.625854e-02, 4.667895e-03, 9.898791e-04
3.989768e-02, 2.599402e-02, 4.667895e-03, 2.487102e-04
-3.999690e-02, 2.605866e-02, 4.435789e-03, 1.797345e-04
-3.982288e-02, 2.632384e-02, 4.435789e-03, 7.265237e-04
-3.964709e-02, 2.658786e-02, 4.435789e-03, 1.654729e-03
-3.946955e-02, 2.685071e-02, 4.435789e-03, 2.982140e-03
-3.929027e-02, 2.711237e-02, 4.435789e-03, 4.715554e-03
-3.910926e-02, 2.737284e-02, 4.435789e-03, 6.945728e-03
-3.892652e-02, 2.763209e-02, 4.435789e-03, 1.017711e-02
-3.874206e-02, 2.789013e-02, 4.435789e-03, 1.661912e-02
-3.855588e-02, 2.814693e-02, 4.435789e-03, 3.511044e-02
-3.830764e-02, 2.835781e-02, 4.586007e-03, 1.554491e+00
-3.774232e-02, 2.832944e-02, 5.526425e-03, 2.834221e+00
-3.719467e-02, 2.830670e-02, 6.427652e-03, 1.860487e+00
-3.667734e-02, 2.829981e-02, 7.257305e-03, 1.096732e+00
-3.620168e-02, 2.831853e-02, 7.985569e-03, 6.061631e-01
-3.577739e-02, 2.837182e-02, 8.586277e-03, 3.066420e-01
-3.541211e-02, 2.846745e-02, 9.037843e-03, 1.294803e-01
-3.511125e-02, 2.861172e-02, 9.324039e-03, 3.418340e-02
-3.487775e-02, 2.880919e-02, 9.434582e-03, 3.716783e-04
-3.471204e-02, 2.906247e-02, 9.365501e-03, 2.112092e-02
-3.461204e-02, 2.937213e-02, 9.119276e-03, 1.006841e-01
-3.457324e-02, 2.973661e-02, 8.704756e-03, 2.559308e-01
-3.458894e-02, 3.015227e-02, 8.136837e-03, 5.219155e-01
-3.465047e-02, 3.061346e-02, 7.435924e-03, 9.598200e-01
-3.474754e-02, 3.111276e-02, 6.627206e-03, 1.654670e+00
-3.486865e-02, 3.164114e-02, 5.739743e-03, 2.606748e+00
-3.500151e-02, 3.218835e-02, 4.805423e-03, 2.892008e+00
-3.492206e-02, 3.254621e-02, 4.435789e-03, 4.294569e-02
-3.470504e-02, 3.277753e-02, 4.435789e-03, 1.984945e-02
-3.448648e-02, 3.300740e-02, 4.435789e-03, 1.095977e-02
-3.426641e-02, 3.323582e-02, 4.435789e-03, 6.851711e-03
-3.404481e-02, 3.346277e-02, 4.435789e-03, 4.190871e-03
-3.382172e-02, 3.368824e-02, 4.435789e-03, 2.234953e-03
-3.359713e-02, 3.391222e-02, 4.435789e-03, 8.786923e-04
-3.337106e-02, 3.413471e-02, 4.435789e-03, 1.390482e-04
-3.314352e-02, 3.435569e-02, 4.435789e-03, 3.795606e-05
-3.291451e-02, 3.457515e-02, 4.435789e-03, 5.764166e-04
-3.268405e-02, 3.479309e-02, 4.435789e-03, 1.736847e-03
-3.245215e-02, 3.500949e-02, 4.435789e-03, 3.491896e-03
-3.221881e-02, 3.522434e-02, 4.435789e-03, 5.881801e-03
-3.198406e-02, 3.543764e-02, 4.435789e-03, 9.264400e-03
-3.174789e-02, 3.564937e-02, 4.435789e-03, 1.575478e-02
-3.151031e-02, 3.585953e-02, 4.435789e-03, 3.399568e-02
-3.125201e-02, 3.604580e-02, 4.494841e-03, 5.009262e-01
-3.070551e-02, 3.589459e-02, 5.437257e-03, 2.895803e+00
-3.017402e-02, 3.575147e-02, 6.343686e-03, 1.944730e+00
-2.966773e-02, 3.562924e-02, 7.181558e-03, 1.154160e+00
-2.919572e-02, 3.553998e-02, 7.920764e-03, 6.418583e-01
-2.876565e-02, 3.549469e-02, 8.534742e-03, 3.281039e-01
-2.838346e-02, 3.550278e-02, 9.001429e-03, 1.417909e-01
-2.805324e-02, 3.557178e-02, 9.304056e-03, 4.012956e-02
-2.777706e-02, 3.570700e-02, 9.431748e-03, 1.178407e-03
-2.755497e-02, 3.591133e-02, 9.379916e-03, 1.689445e-02
-2.738499e-02, 3.618513e-02, 9.150424e-03, 9.048120e-02
-2.726326e-02, 3.652612e-02, 8.751517e-03, 2.374325e-01
-2.718417e-02, 3.692954e-02, 8.197530e-03, 4.906105e-01
-2.714062e-02, 3.738820e-02, 7.508370e-03, 9.088213e-01
-2.712429e-02, 3.789280e-02, 6.708801e-03, 1.576101e+00
-2.712600e-02, 3.843217e-02, 5.827553e-03, 2.515520e+00
-2.713601e-02, 3.899376e-02, 4.896295e-03, 3.058468e+00
-2.700658e-02, 3.936306e-02, 4.435789e-03, 5.340858e-02
-2.674444e-02, 3.954164e-02, 4.435789e-03, 2.070020e-02
-2.648112e-02, 3.971847e-02, 4.435789e-03, 1.134993e-02
-2.621662e-02, 3.989354e-02, 4.435789e-03, 7.127051e-03
-2.595097e-02, 4.006686e-02, 4.435789e-03, 4.412585e-03
-2.568418e-02, 4.023840e-02, 4.435789e-03, 2.411111e-03
-2.541625e-02, 4.040817e-02, 4.435789e-03, 9.975757e-04
-2.514720e-02, 4.057616e-02, 4.435789e-03, 1.905656e-04
-2.487703e-02, 4.074235e-02, 4.435789e-03, 1.666106e-05
-2.460577e-02, 4.090675e-02, 4.435789e-03, 4.816709e-04
-2.433343e-02, 4.106934e-02, 4.435789e-03, 1.573228e-03
-2.406000e-02, 4.123011e-02, 4.435789e-03, 3.265775e-03
-2.378552e-02, 4.138907e-02, 4.435789e-03, 5.587966e-03
-2.350999e-02, 4.154620e-02, 4.435789e-03, 8.887622e-03
-2.323342e-02, 4.170149e-02, 4.435789e-03, 1.498518e-02
-2.295582e-02, 4.185495e-02, 4.435789e-03, 3.373378e-02
-2.267721e-02, 4.200655e-02, 4.435789e-03, 1.730968e-01
-2.218365e-02, 4.175362e-02, 5.347755e-03, 2.981634e+00
-2.169462e-02, 4.149629e-02, 6.259085e-03, 2.041456e+00
-2.122498e-02, 4.126345e-02, 7.104898e-03, 1.219565e+00
-2.078105e-02, 4.106901e-02, 7.854799e-03, 6.819645e-01
-2.036802e-02, 4.092550e-02, 8.481843e-03, 3.521632e-01
-1.998977e-02, 4.084363e-02, 8.963497e-03, 1.554897e-01
-1.964879e-02, 4.083184e-02, 9.282453e-03, 4.677039e-02
-1.934609e-02, 4.089605e-02, 9.427251e-03, 2.433021e-03
-1.908122e-02, 4.103936e-02, 9.392688e-03, 1.325179e-02
-1.885231e-02, 4.126196e-02, 9.180004e-03, 8.141644e-02
-1.865618e-02, 4.156110e-02, 8.796843e-03, 2.212231e-01
-1.848852e-02, 4.193113e-02, 8.256973e-03, 4.638165e-01
-1.834405e-02, 4.236376e-02, 7.579794e-03, 8.654836e-01
-1.821673e-02, 4.284830e-02, 6.789639e-03, 1.510082e+00
-1.810007e-02, 4.337202e-02, 5.914901e-03, 2.441000e+00
-1.798732e-02, 4.392066e-02, 4.987014e-03, 3.122848e+00
-1.779785e-02, 4.429495e-02, 4.435789e-03, 5.394210e-02
-1.750314e-02, 4.441223e-02, 4.435789e-03, 2.280487e-02
-1.720766e-02, 4.452755e-02, 4.435789e-03, 1.197860e-02
-1.691142e-02, 4.464090e-02, 4.435789e-03, 7.437932e-03
-1.661443e-02, 4.475228e-02, 4.435789e-03, 4.606866e-03
-1.631670e-02, 4.486169e-02, 4.435789e-03, 2.538472e-03
-1.601826e-02, 4.496912e-02, 4.435789e-03, 1.077178e-03
-1.571911e-02, 4.507456e-02, 4.435789e-03, 2.266421e-04
-1.541927e-02, 4.517801e-02, 4.435789e-03, 7.857421e-06
-1.511875e-02, 4.527946e-02, 4.435789e-03, 4.250275e-04
-1.481755e-02, 4.537892e-02, 4.435789e-03, 1.463577e-03
-1.451571e-02, 4.547637e-02, 4.435789e-03, 3.093783e-03
-1.421322e-02, 4.557182e-02, 4.435789e-03, 5.328490e-03
-1.391011e-02, 4.566525e-02, 4.435789e-03, 8.432700e-03
-1.360638e-02, 4.575667e-02, 4.435789e-03, 1.378869e-02
-1.330205e-02, 4.584606e-02, 4.435789e-03, 2.857937e-02
-1.299713e-02, 4.593344e-02, 4.435789e-03, 1.009599e-01
-1.258235e-02, 4.562250e-02, 5.257950e-03, 3.063678e+00
-1.216011e-02, 4.526281e-02, 6.173878e-03, 2.142780e+00
-1.175112e-02, 4.492976e-02, 7.027350e-03, 1.290005e+00
-1.135857e-02, 4.463842e-02, 7.787697e-03, 7.265358e-01
-1.098489e-02, 4.440232e-02, 8.427598e-03, 3.793642e-01
-1.063160e-02, 4.423297e-02, 8.924059e-03, 1.715055e-01
-1.029938e-02, 4.413943e-02, 9.259239e-03, 5.503865e-02
-9.988007e-03, 4.412795e-02, 9.421095e-03, 4.509120e-03
-9.696432e-03, 4.420179e-02, 9.403810e-03, 9.405854e-03
-9.422862e-03, 4.436100e-02, 9.208006e-03, 7.076731e-02
-9.164862e-03, 4.460252e-02, 8.840718e-03, 2.014669e-01
-8.919480e-03, 4.492019e-02, 8.315145e-03, 4.303412e-01
-8.683399e-03, 4.530500e-02, 7.650172e-03, 8.106957e-01
-8.453089e-03, 4.574544e-02, 6.869694e-03, 1.423391e+00
-8.224967e-03, 4.622786e-02, 6.001757e-03, 2.320332e+00
-7.995549e-03, 4.673697e-02, 5.077549e-03, 3.075418e+00
-7.736836e-03, 4.710571e-02, 4.435789e-03, 5.904680e-02
-7.423673e-03, 4.715607e-02, 4.435789e-03, 2.398754e-02
-7.110182e-03, 4.720436e-02, 4.435789e-03, 1.253632e-02
-6.796377e-03, 4.725056e-02, 4.435789e-03, 7.744556e-03
-6.482272e-03, 4.729467e-02, 4.435789e-03, 4.850277e-03
